result_id	calc_id	resultados_sha256	resultado	eje	categoria	estado	n	upm	p	ic95_lo	ic95_hi	se	masa_ponderada	causa
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	ayuda	entidad	04	PUBLICABLE	814	345	0.07199500793011102	0.05323310181619679	0.09186049888159713	0.010306176343210351	76922.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	ayuda	entidad	05	PUBLICABLE	772	423	0.07247544275185457	0.053568725428903806	0.09354612706876214	0.010346664158953215	249519.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	ayuda	entidad	06	PUBLICABLE	750	380	0.08717982703204215	0.0639246852477552	0.11053250525746483	0.011754017684714057	60358.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	ayuda	entidad	07	PUBLICABLE	509	225	0.03498772459479884	0.018196221808288445	0.053804799035579075	0.009360372185106205	265979.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	ayuda	entidad	08	PUBLICABLE	655	387	0.05035850660154894	0.03603691524718045	0.06767399601787759	0.008319077284017144	250623.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	ayuda	entidad	09	PUBLICABLE	615	417	0.03920243574228009	0.02515676934378455	0.05843188803440503	0.00872866961686196	679218.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	ayuda	entidad	10	PUBLICABLE	768	382	0.04612544810530742	0.030368887285115897	0.0616669890106356	0.00804014561408544	140313.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	ayuda	entidad	11	PUBLICABLE	824	338	0.06566297955315281	0.046159281877137213	0.088139799517122	0.01053656559573989	477971.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	ayuda	entidad	12	PUBLICABLE	897	320	0.030788224740125356	0.02047768870372475	0.04198749291663586	0.005638479659286986	337759.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	ayuda	entidad	13	PUBLICABLE	853	278	0.043816612477583214	0.029219920672162787	0.06009266197891173	0.008081621883960801	274348.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	ayuda	entidad	14	PUBLICABLE	745	360	0.0341223586610983	0.019806970173555778	0.04988641580171143	0.00756557179311153	641720.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	ayuda	entidad	15	PUBLICABLE	781	411	0.04355698127657422	0.028872903219632488	0.05886608552996011	0.0076922501779973325	1384095.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	ayuda	entidad	16	PUBLICABLE	914	306	0.026453363674108873	0.014878671043577063	0.03854643802466404	0.006071889898855069	435937.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	ayuda	entidad	17	PUBLICABLE	707	359	0.0615761847724522	0.03922163273415411	0.08429435800870196	0.011774725785071535	159461.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	ayuda	entidad	18	PUBLICABLE	756	330	0.05440552016985138	0.037724776915714985	0.07095034475030085	0.008820318258757797	94200.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	ayuda	entidad	19	PUBLICABLE	618	401	0.06252046847465029	0.043671067608783795	0.08548547993598611	0.010589628918278745	384738.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	ayuda	entidad	20	PUBLICABLE	848	263	0.051008103080723094	0.03472483256918591	0.06692373908649166	0.008801875050732053	360727.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	ayuda	entidad	21	PUBLICABLE	880	334	0.028855049418299156	0.016671876713757486	0.04138584355815764	0.006295981496331387	580453.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	ayuda	entidad	22	PUBLICABLE	837	375	0.06859577250783759	0.04935547051746675	0.08956697750767989	0.010304509453941683	207972.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	ayuda	entidad	23	PUBLICABLE	635	385	0.0790584758285835	0.05587514318258162	0.10168347134961944	0.011899730167168372	132636.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	ayuda	entidad	24	PUBLICABLE	825	363	0.0636729937549751	0.04718040349592888	0.0799912895115816	0.008811664013723382	243714.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	ayuda	entidad	25	PUBLICABLE	749	345	0.039767681750908196	0.02572340349751758	0.05451225964746144	0.007322483693579969	222970.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	ayuda	entidad	26	PUBLICABLE	678	375	0.04975807348185672	0.03386849358061737	0.06836114334179323	0.008626915835510096	206881.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	ayuda	entidad	27	PUBLICABLE	879	271	0.07003045006800672	0.05014371449840469	0.09028614330700364	0.01002944416854856	212479.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	ayuda	entidad	28	PUBLICABLE	582	378	0.06008247063302403	0.03682831396890156	0.08627478483636526	0.012615717870522961	218017.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	ayuda	entidad	29	PUBLICABLE	826	397	0.057199838140933004	0.043331885915141546	0.07355830479439081	0.007670037056444728	103794.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	ayuda	entidad	30	PUBLICABLE	779	280	0.05649098030271797	0.04122566519564707	0.0727628746876793	0.00823117145163457	684003.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	ayuda	entidad	31	PUBLICABLE	853	360	0.04549631921976837	0.03036074312241071	0.06258528805830992	0.00802932120918203	213270.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	ayuda	entidad	32	PUBLICABLE	746	279	0.04966922617733402	0.03481026428152983	0.06687883243088853	0.008120592026411026	122289.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	nacional	MX	PUBLICABLE	23839	11072	0.04445383586886414	0.04102759390821685	0.04833202650539458	0.0018279493950768247	9753579.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	edad	15-29	PUBLICABLE	4760	3671	0.025312923130988433	0.01992897684629826	0.03127940843806062	0.0029421002467219953	1934980.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	edad	30-44	PUBLICABLE	8760	5963	0.045843745026898024	0.04004993456786297	0.051094506457323656	0.002876777951589523	3437241.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	edad	45-59	PUBLICABLE	6696	5019	0.052473593632758615	0.0462038882078455	0.05958360098837251	0.003613248305229363	2927987.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	edad	60+	PUBLICABLE	3623	2975	0.050493645462858415	0.04087850598473546	0.06167932466682188	0.005291765589343644	1453371.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	escolaridad	ninguno	PUBLICABLE	1114	933	0.044887851300633094	0.03195144467730459	0.05921484267413586	0.006983744893547513	493452.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	escolaridad	basica	PUBLICABLE	14201	7648	0.048714075675726824	0.04433822206299576	0.05355171337005549	0.002321399784954752	5917961.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	escolaridad	media_superior	PUBLICABLE	4862	3972	0.042903766629151505	0.035354329918342225	0.0518485437282719	0.004188809443949871	1934329.0
